T,X_1,Y_1,Vx_1,Vy_1,X_2,Y_2,Vx_2,Vy_2,X_3,Y_3,Vx_3,Vy_3,X_4,Y_4,Vx_4,Vy_4
60.68,0.616546857837485,0.3551248700952712,0.1865074366478695,0.10063702976723496,0.8748115210911922,0.4389012615383042,1.0060650885756033,0.6464331960393532,0.3299461007054911,0.3550568531775111,0.49988282762063224,-0.4884241889956233,0.14643224871552377,0.7837539847367989,0.4221113519593072,-0.31417841963027227
60.69,0.6184119322039636,0.3561312403929436,0.1865074366478695,0.10063702976723496,0.8848721719769482,0.44536559349869775,1.0060650885756033,0.6464331960393532,0.3349449289816974,0.3501726112875549,0.49988282762063224,-0.4884241889956233,0.15065336223511683,0.7806122005404962,0.4221113519593072,-0.31417841963027227
60.7,0.6202770065704423,0.35713761069061595,0.1865074366478695,0.10063702976723496,0.8949328228627043,0.4518299254590913,1.0060650885756033,0.6464331960393532,0.33994375725790377,0.34528836939759866,0.49988282762063224,-0.4884241889956233,0.1548744757547099,0.7774704163441934,0.4221113519593072,-0.31417841963027227
60.71,0.6221420809369209,0.3581439809882883,0.1865074366478695,0.10063702976723496,0.9049934737484603,0.4582942574194848,1.0060650885756033,0.6464331960393532,0.3449425855341101,0.34040412750764243,0.49988282762063224,-0.4884241889956233,0.15909558927430295,0.7743286321478907,0.4221113519593072,-0.31417841963027227
60.72,0.6240071553033996,0.3591503512859607,0.1865074366478695,0.10063702976723496,0.889939349114244,0.46475858937987835,-1.0060650885756033,0.6464331960393532,0.34994141381031646,0.3355198856176862,0.49988282762063224,-0.4884241889956233,0.163316702793896,0.771186847951588,0.4221113519593072,-0.31417841963027227
60.730000000000004,0.6258722296698782,0.36015672158363304,0.1865074366478695,0.10063702976723496,0.879878698228488,0.4712229213402719,-1.0060650885756033,0.6464331960393532,0.3549402420865228,0.33063564372772997,0.49988282762063224,-0.4884241889956233,0.16753781631348907,0.7680450637552853,0.4221113519593072,-0.31417841963027227
60.74,0.6277373040363569,0.3611630918813054,0.1865074366478695,0.10063702976723496,0.8698180473427319,0.4776872533006654,-1.0060650885756033,0.6464331960393532,0.35993907036272915,0.32575140183777374,0.49988282762063224,-0.4884241889956233,0.17175892983308214,0.7649032795589825,0.4221113519593072,-0.31417841963027227
60.75,0.6296023784028355,0.3621694621789778,0.1865074366478695,0.10063702976723496,0.8597573964569759,0.48415158526105895,-1.0060650885756033,0.6464331960393532,0.3649378986389355,0.3208671599478175,0.49988282762063224,-0.4884241889956233,0.1759800433526752,0.7617614953626798,0.4221113519593072,-0.31417841963027227
60.76,0.6314674527693142,0.36317583247665014,0.1865074366478695,0.10063702976723496,0.8496967455712199,0.4906159172214525,-1.0060650885756033,0.6464331960393532,0.36993672691514184,0.3159829180578613,0.49988282762063224,-0.4884241889956233,0.18020115687226826,0.758619711166377,0.4221113519593072,-0.31417841963027227
60.77,0.6333325271357928,0.3641822027743225,0.1865074366478695,0.10063702976723496,0.8396360946854639,0.497080249181846,-1.0060650885756033,0.6464331960393532,0.3749355551913482,0.31109867616790504,0.49988282762063224,-0.4884241889956233,0.18442227039186132,0.7554779269700743,0.4221113519593072,-0.31417841963027227
60.78,0.6351976015022714,0.36518857307199487,0.1865074366478695,0.10063702976723496,0.8295754437997078,0.5035445811422395,-1.0060650885756033,0.6464331960393532,0.37993438346755454,0.3062144342779488,0.49988282762063224,-0.4884241889956233,0.18864338391145438,0.7523361427737716,0.4221113519593072,-0.31417841963027227
60.79,0.6370626758687501,0.36619494336966724,0.1865074366478695,0.10063702976723496,0.8195147929139518,0.5100089131026331,-1.0060650885756033,0.6464331960393532,0.3849332117437609,0.3013301923879926,0.49988282762063224,-0.4884241889956233,0.19286449743104744,0.7491943585774689,0.4221113519593072,-0.31417841963027227
60.800000000000004,0.6389277502352287,0.3672013136673396,0.1865074366478695,0.10063702976723496,0.8094541420281958,0.5164732450630266,-1.0060650885756033,0.6464331960393532,0.38993204001996723,0.29644595049803635,0.49988282762063224,-0.4884241889956233,0.1970856109506405,0.7460525743811661,0.4221113519593072,-0.31417841963027227
60.81,0.6407928246017074,0.36820768396501197,0.1865074366478695,0.10063702976723496,0.7993934911424397,0.5229375770234201,-1.0060650885756033,0.6464331960393532,0.3949308682961736,0.2915617086080801,0.49988282762063224,-0.4884241889956233,0.20130672447023357,0.7429107901848634,0.4221113519593072,-0.31417841963027227
60.82,0.642657898968186,0.36921405426268433,0.1865074366478695,0.10063702976723496,0.7893328402566837,0.5294019089838137,-1.0060650885756033,0.6464331960393532,0.3999296965723799,0.2866774667181239,0.49988282762063224,-0.4884241889956233,0.20552783798982663,0.7397690059885607,0.4221113519593072,-0.31417841963027227
60.83,0.6445229733346647,0.3702204245603567,0.1865074366478695,0.10063702976723496,0.7792721893709277,0.5358662409442072,-1.0060650885756033,0.6464331960393532,0.40492852484858627,0.28179322482816765,0.49988282762063224,-0.4884241889956233,0.2097489515094197,0.7366272217922579,0.4221113519593072,-0.31417841963027227
60.84,0.6463880477011433,0.37122679485802906,0.1865074366478695,0.10063702976723496,0.7692115384851717,0.5423305729046007,-1.0060650885756033,0.6464331960393532,0.4099273531247926,0.2769089829382114,0.49988282762063224,-0.4884241889956233,0.21397006502901275,0.7334854375959552,0.4221113519593072,-0.31417841963027227
60.85,0.648253122067622,0.37223316515570143,0.1865074366478695,0.10063702976723496,0.7591508875994156,0.5487949048649943,-1.0060650885756033,0.6464331960393532,0.41492618140099896,0.2720247410482552,0.49988282762063224,-0.4884241889956233,0.2181911785486058,0.7303436533996525,0.4221113519593072,-0.31417841963027227
60.86,0.6501181964341006,0.3732395354533738,0.1865074366478695,0.10063702976723496,0.7490902367136596,0.5552592368253878,-1.0060650885756033,0.6464331960393532,0.4199250096772053,0.26714049915829896,0.49988282762063224,-0.4884241889956233,0.22241229206819887,0.7272018692033497,0.4221113519593072,-0.31417841963027227
60.870000000000005,0.6519832708005793,0.37424590575104616,0.1865074366478695,0.10063702976723496,0.7390295858279036,0.5617235687857813,-1.0060650885756033,0.6464331960393532,0.42492383795341165,0.26225625726834273,0.49988282762063224,-0.4884241889956233,0.22663340558779194,0.724060085007047,0.4221113519593072,-0.31417841963027227
60.88,0.6538483451670579,0.3752522760487185,0.1865074366478695,0.10063702976723496,0.7289689349421475,0.5681879007461749,-1.0060650885756033,0.6464331960393532,0.429922666229618,0.2573720153783865,0.49988282762063224,-0.4884241889956233,0.230854519107385,0.7209183008107443,0.4221113519593072,-0.31417841963027227
60.89,0.6557134195335366,0.3762586463463909,0.1865074366478695,0.10063702976723496,0.7189082840563915,0.5746522327065684,-1.0060650885756033,0.6464331960393532,0.43492149450582435,0.25248777348843027,0.49988282762063224,-0.4884241889956233,0.23507563262697806,0.7177765166144415,0.4221113519593072,-0.31417841963027227
60.9,0.6575784939000152,0.37726501664406326,0.1865074366478695,0.10063702976723496,0.7088476331706355,0.5811165646669619,-1.0060650885756033,0.6464331960393532,0.4399203227820307,0.24760353159847404,0.49988282762063224,-0.4884241889956233,0.23929674614657112,0.7146347324181388,0.4221113519593072,-0.31417841963027227
60.910000000000004,0.6594435682664939,0.3782713869417356,0.1865074366478695,0.10063702976723496,0.6987869822848795,0.5875808966273555,-1.0060650885756033,0.6464331960393532,0.44491915105823704,0.2427192897085178,0.49988282762063224,-0.4884241889956233,0.24351785966616418,0.7114929482218361,0.4221113519593072,-0.31417841963027227
60.92,0.6613086426329725,0.379277757239408,0.1865074366478695,0.10063702976723496,0.6887263313991234,0.594045228587749,-1.0060650885756033,0.6464331960393532,0.4499179793344434,0.23783504781856157,0.49988282762063224,-0.4884241889956233,0.24773897318575724,0.7083511640255333,0.4221113519593072,-0.31417841963027227
60.93,0.6631737169994512,0.38028412753708035,0.1865074366478695,0.10063702976723496,0.6786656805133674,0.6005095605481425,-1.0060650885756033,0.6464331960393532,0.45491680761064973,0.23295080592860534,0.49988282762063224,-0.4884241889956233,0.2519600867053503,0.7052093798292306,0.4221113519593072,-0.31417841963027227
60.94,0.6650387913659298,0.3812904978347527,0.1865074366478695,0.10063702976723496,0.6686050296276114,0.6069738925085361,-1.0060650885756033,0.6464331960393532,0.4599156358868561,0.2280665640386491,0.49988282762063224,-0.4884241889956233,0.2561812002249434,0.7020675956329279,0.4221113519593072,-0.31417841963027227
60.95,0.6669038657324085,0.3822968681324251,0.1865074366478695,0.10063702976723496,0.6585443787418553,0.6134382244689296,-1.0060650885756033,0.6464331960393532,0.4649144641630624,0.22318232214869288,0.49988282762063224,-0.4884241889956233,0.2604023137445365,0.6989258114366251,0.4221113519593072,-0.31417841963027227
60.96,0.6687689400988871,0.38330323843009745,0.1865074366478695,0.10063702976723496,0.6484837278560993,0.6199025564293231,-1.0060650885756033,0.6464331960393532,0.46991329243926877,0.21829808025873665,0.49988282762063224,-0.4884241889956233,0.2646234272641296,0.6957840272403224,0.4221113519593072,-0.31417841963027227
60.97,0.6706340144653657,0.3843096087277698,0.1865074366478695,0.10063702976723496,0.6384230769703433,0.6263668883897167,-1.0060650885756033,0.6464331960393532,0.4749121207154751,0.21341383836878042,0.49988282762063224,-0.4884241889956233,0.26884454078372266,0.6926422430440197,0.4221113519593072,-0.31417841963027227
60.980000000000004,0.6724990888318444,0.3853159790254422,0.1865074366478695,0.10063702976723496,0.6283624260845873,0.6328312203501102,-1.0060650885756033,0.6464331960393532,0.47991094899168146,0.2085295964788242,0.49988282762063224,-0.4884241889956233,0.27306565430331575,0.6895004588477169,0.4221113519593072,-0.31417841963027227
60.99,0.674364163198323,0.38632234932311454,0.1865074366478695,0.10063702976723496,0.6183017751988312,0.6392955523105037,-1.0060650885756033,0.6464331960393532,0.4849097772678878,0.20364535458886796,0.49988282762063224,-0.4884241889956233,0.27728676782290884,0.6863586746514142,0.4221113519593072,-0.31417841963027227
61.0,0.6762292375648017,0.3873287196207869,0.1865074366478695,0.10063702976723496,0.6082411243130752,0.6457598842708973,-1.0060650885756033,0.6464331960393532,0.48990860554409416,0.19876111269891172,0.49988282762063224,-0.4884241889956233,0.28150788134250193,0.6832168904551115,0.4221113519593072,-0.31417841963027227
61.01,0.6780943119312803,0.3883350899184593,0.1865074366478695,0.10063702976723496,0.5981804734273192,0.6522242162312908,-1.0060650885756033,0.6464331960393532,0.4949074338203005,0.1938768708089555,0.49988282762063224,-0.4884241889956233,0.285728994862095,0.6800751062588087,0.4221113519593072,-0.31417841963027227
61.02,0.679959386297759,0.38934146021613164,0.1865074366478695,0.10063702976723496,0.5881198225415631,0.6586885481916843,-1.0060650885756033,0.6464331960393532,0.49990626209650685,0.18899262891899926,0.49988282762063224,-0.4884241889956233,0.2899501083816881,0.676933322062506,0.4221113519593072,-0.31417841963027227
61.03,0.6818244606642376,0.390347830513804,0.1865074366478695,0.10063702976723496,0.5780591716558071,0.6651528801520779,-1.0060650885756033,0.6464331960393532,0.5049050903727131,0.18410838702904303,0.49988282762063224,-0.4884241889956233,0.2941712219012812,0.6737915378662033,0.4221113519593072,-0.31417841963027227
61.04,0.6836895350307163,0.39135420081147637,0.1865074366478695,0.10063702976723496,0.5679985207700511,0.6716172121124714,-1.0060650885756033,0.6464331960393532,0.5099039186489195,0.1792241451390868,0.49988282762063224,-0.4884241889956233,0.2983923354208743,0.6706497536699005,0.4221113519593072,-0.31417841963027227
61.050000000000004,0.6855546093971949,0.39236057110914874,0.1865074366478695,0.10063702976723496,0.5579378698842951,0.6780815440728649,-1.0060650885756033,0.6464331960393532,0.5149027469251258,0.17433990324913057,0.49988282762063224,-0.4884241889956233,0.3026134489404674,0.6675079694735978,0.4221113519593072,-0.31417841963027227
61.06,0.6874196837636736,0.3933669414068211,0.1865074366478695,0.10063702976723496,0.547877218998539,0.6845458760332584,-1.0060650885756033,0.6464331960393532,0.5199015752013322,0.16945566135917434,0.49988282762063224,-0.4884241889956233,0.30683456246006047,0.6643661852772951,0.4221113519593072,-0.31417841963027227
61.07,0.6892847581301522,0.39437331170449347,0.1865074366478695,0.10063702976723496,0.537816568112783,0.691010207993652,-1.0060650885756033,0.6464331960393532,0.5249004034775385,0.1645714194692181,0.49988282762063224,-0.4884241889956233,0.31105567597965356,0.6612244010809923,0.4221113519593072,-0.31417841963027227
61.08,0.6911498324966309,0.39537968200216583,0.1865074366478695,0.10063702976723496,0.527755917227027,0.6974745399540455,-1.0060650885756033,0.6464331960393532,0.5298992317537449,0.15968717757926187,0.49988282762063224,-0.4884241889956233,0.31527678949924665,0.6580826168846896,0.4221113519593072,-0.31417841963027227
61.09,0.6930149068631095,0.3963860522998382,0.1865074366478695,0.10063702976723496,0.5176952663412709,0.703938871914439,-1.0060650885756033,0.6464331960393532,0.5348980600299512,0.15480293568930564,0.49988282762063224,-0.4884241889956233,0.31949790301883974,0.6549408326883869,0.4221113519593072,-0.31417841963027227
61.1,0.6948799812295882,0.39739242259751056,0.1865074366478695,0.10063702976723496,0.5076346154555149,0.7104032038748326,-1.0060650885756033,0.6464331960393532,0.5398968883061576,0.1499186937993494,0.49988282762063224,-0.4884241889956233,0.3237190165384328,0.6517990484920841,0.4221113519593072,-0.31417841963027227
61.11,0.6967450555960668,0.39839879289518293,0.1865074366478695,0.10063702976723496,0.5144043998226936,0.7222305036777035,0.012585694206366904,0.9710232205202418,0.5448957165823639,0.14503445190939318,0.49988282762063224,-0.4884241889956233,0.3111096948050912,0.643294296453304,-0.596539430822663,-0.638768444111161
61.120000000000005,0.6986101299625455,0.3994051631928553,0.1865074366478695,0.10063702976723496,0.5145302567647573,0.7319407358829059,0.012585694206366904,0.9710232205202418,0.5498945448585703,0.14015021001943695,0.49988282762063224,-0.4884241889956233,0.3051443004968646,0.6369066120121925,-0.596539430822663,-0.638768444111161
61.13,0.7004752043290241,0.40041153349052766,0.1865074366478695,0.10063702976723496,0.514656113706821,0.7416509680881083,0.012585694206366904,0.9710232205202418,0.5548933731347766,0.13526596812948072,0.49988282762063224,-0.4884241889956233,0.29917890618863796,0.6305189275710809,-0.596539430822663,-0.638768444111161
61.14,0.7023402786955028,0.4014179037882,0.1865074366478695,0.10063702976723496,0.5147819706488846,0.7513612002933107,0.012585694206366904,0.9710232205202418,0.559892201410983,0.1303817262395245,0.49988282762063224,-0.4884241889956233,0.29321351188041134,0.6241312431299693,-0.596539430822663,-0.638768444111161
61.15,0.7042053530619814,0.4024242740858724,0.1865074366478695,0.10063702976723496,0.5149078275909483,0.7610714324985131,0.012585694206366904,0.9710232205202418,0.5648910296871893,0.12549748434956826,0.49988282762063224,-0.4884241889956233,0.2872481175721847,0.6177435586888577,-0.596539430822663,-0.638768444111161
61.160000000000004,0.70607042742846,0.40343064438354476,0.1865074366478695,0.10063702976723496,0.515033684533012,0.7707816647037155,0.012585694206366904,0.9710232205202418,0.5698898579633956,0.12061324245961202,0.49988282762063224,-0.4884241889956233,0.2812827232639581,0.6113558742477461,-0.596539430822663,-0.638768444111161
61.17,0.7079355017949387,0.4044370146812171,0.1865074366478695,0.10063702976723496,0.5151595414750757,0.7804918969089178,0.012585694206366904,0.9710232205202418,0.574888686239602,0.1157290005696558,0.49988282762063224,-0.4884241889956233,0.27531732895573147,0.6049681898066345,-0.596539430822663,-0.638768444111161
61.18,0.7098005761614173,0.4054433849788895,0.1865074366478695,0.10063702976723496,0.5152853984171394,0.7902021291141202,0.012585694206366904,0.9710232205202418,0.5798875145158083,0.11084475867969956,0.49988282762063224,-0.4884241889956233,0.26935193464750484,0.5985805053655229,-0.596539430822663,-0.638768444111161
61.19,0.711665650527896,0.40644975527656185,0.1865074366478695,0.10063702976723496,0.5154112553592031,0.7999123613193226,0.012585694206366904,0.9710232205202418,0.5848863427920147,0.10596051678974333,0.49988282762063224,-0.4884241889956233,0.2633865403392782,0.5921928209244113,-0.596539430822663,-0.638768444111161
61.2,0.7135307248943746,0.4074561255742342,0.1865074366478695,0.10063702976723496,0.5155371123012668,0.809622593524525,0.012585694206366904,0.9710232205202418,0.589885171068221,0.1010762748997871,0.49988282762063224,-0.4884241889956233,0.2574211460310516,0.5858051364832997,-0.596539430822663,-0.638768444111161
61.21,0.7153957992608533,0.4084624958719066,0.1865074366478695,0.10063702976723496,0.5156629692433304,0.8193328257297274,0.012585694206366904,0.9710232205202418,0.5948839993444274,0.09619203300983087,0.49988282762063224,-0.4884241889956233,0.25145575172282497,0.5794174520421881,-0.596539430822663,-0.638768444111161
61.22,0.7172608736273319,0.40946886616957895,0.1865074366478695,0.10063702976723496,0.5157888261853941,0.8290430579349298,0.012585694206366904,0.9710232205202418,0.5998828276206337,0.10488424188995624,0.49988282762063224,0.4884241889956233,0.24549035741459835,0.5730297676010765,-0.596539430822663,-0.638768444111161
61.230000000000004,0.7191259479938106,0.4104752364672513,0.1865074366478695,0.10063702976723496,0.5159146831274578,0.8387532901401322,0.012585694206366904,0.9710232205202418,0.6048816558968401,0.10976848377991247,0.49988282762063224,0.4884241889956233,0.23952496310637172,0.5666420831599649,-0.596539430822663,-0.638768444111161
61.24,0.7209910223602892,0.4114816067649237,0.1865074366478695,0.10063702976723496,0.5160405400695215,0.8484635223453346,0.012585694206366904,0.9710232205202418,0.6098804841730464,0.1146527256698687,0.49988282762063224,0.4884241889956233,0.2335595687981451,0.5602543987188533,-0.596539430822663,-0.638768444111161
61.25,0.7228560967267679,0.41248797706259605,0.1865074366478695,0.10063702976723496,0.5161663970115852,0.858173754550537,0.012585694206366904,0.9710232205202418,0.6148793124492528,0.11953696755982493,0.49988282762063224,0.4884241889956233,0.22759417448991848,0.5538667142777417,-0.596539430822663,-0.638768444111161
61.26,0.7247211710932465,0.4134943473602684,0.1865074366478695,0.10063702976723496,0.5162922539536489,0.8678839867557394,0.012585694206366904,0.9710232205202418,0.6198781407254591,0.12442120944978116,0.49988282762063224,0.4884241889956233,0.22162878018169185,0.5474790298366301,-0.596539430822663,-0.638768444111161
61.27,0.7265862454597252,0.4145007176579408,0.1865074366478695,0.10063702976723496,0.5164181108957125,0.8775942189609418,0.012585694206366904,0.9710232205202418,0.6248769690016654,0.1293054513397374,0.49988282762063224,0.4884241889956233,0.21566338587346523,0.5410913453955185,-0.596539430822663,-0.638768444111161
61.28,0.7284513198262038,0.41550708795561314,0.1865074366478695,0.10063702976723496,0.5165439678377762,0.8873044511661442,0.012585694206366904,0.9710232205202418,0.6298757972778718,0.13418969322969362,0.49988282762063224,0.4884241889956233,0.2096979915652386,0.5347036609544069,-0.596539430822663,-0.638768444111161
61.29,0.7303163941926825,0.4165134582532855,0.1865074366478695,0.10063702976723496,0.5166698247798399,0.8970146833713466,0.012585694206366904,0.9710232205202418,0.6348746255540781,0.13907393511964986,0.49988282762063224,0.4884241889956233,0.20373259725701198,0.5283159765132953,-0.596539430822663,-0.638768444111161
61.300000000000004,0.7321814685591611,0.41751982855095787,0.1865074366478695,0.10063702976723496,0.5167956817219036,0.906724915576549,0.012585694206366904,0.9710232205202418,0.6398734538302845,0.1439581770096061,0.49988282762063224,0.4884241889956233,0.19776720294878536,0.5219282920721837,-0.596539430822663,-0.638768444111161
61.31,0.7340465429256398,0.41852619884863024,0.1865074366478695,0.10063702976723496,0.5169215386639673,0.8902897677947976,0.012585694206366904,-0.9710232205202418,0.6448722821064908,0.14884241889956232,0.49988282762063224,0.4884241889956233,0.19180180864055874,0.5155406076310721,-0.596539430822663,-0.638768444111161
61.32,0.7359116172921184,0.4195325691463026,0.1865074366478695,0.10063702976723496,0.517047395606031,0.8805795355895952,0.012585694206366904,-0.9710232205202418,0.6498711103826972,0.15372666078951855,0.49988282762063224,0.4884241889956233,0.1858364143323321,0.5091529231899605,-0.596539430822663,-0.638768444111161
61.33,0.737776691658597,0.42053893944397497,0.1865074366478695,0.10063702976723496,0.5171732525480947,0.8708693033843928,0.012585694206366904,-0.9710232205202418,0.6548699386589035,0.15861090267947478,0.49988282762063224,0.4884241889956233,0.1798710200241055,0.5027652387488489,-0.596539430822663,-0.638768444111161
61.34,0.7396417660250757,0.42154530974164733,0.1865074366478695,0.10063702976723496,0.5172991094901583,0.8611590711791904,0.012585694206366904,-0.9710232205202418,0.6598687669351099,0.163495144569431,0.49988282762063224,0.4884241889956233,0.17390562571587886,0.49637755430773733,-0.596539430822663,-0.638768444111161
61.35,0.7415068403915543,0.4225516800393197,0.1865074366478695,0.10063702976723496,0.517424966432222,0.851448838973988,0.012585694206366904,-0.9710232205202418,0.6648675952113162,0.16837938645938724,0.49988282762063224,0.4884241889956233,0.16794023140765224,0.48998986986662574,-0.596539430822663,-0.638768444111161
61.36,0.743371914758033,0.42355805033699206,0.1865074366478695,0.10063702976723496,0.5175508233742857,0.8417386067687856,0.012585694206366904,-0.9710232205202418,0.6698664234875226,0.17326362834934347,0.49988282762063224,0.4884241889956233,0.16197483709942562,0.48360218542551414,-0.596539430822663,-0.638768444111161
61.370000000000005,0.7452369891245116,0.42456442063466443,0.1865074366478695,0.10063702976723496,0.5176766803163494,0.8320283745635833,0.012585694206366904,-0.9710232205202418,0.6748652517637289,0.1781478702392997,0.49988282762063224,0.4884241889956233,0.156009442791199,0.47721450098440255,-0.596539430822663,-0.638768444111161
61.38,0.7471020634909903,0.4255707909323368,0.1865074366478695,0.10063702976723496,0.5178025372584131,0.8223181423583809,0.012585694206366904,-0.9710232205202418,0.6798640800399353,0.18303211212925594,0.49988282762063224,0.4884241889956233,0.15004404848297237,0.47082681654329095,-0.596539430822663,-0.638768444111161
61.39,0.7489671378574689,0.42657716123000916,0.1865074366478695,0.10063702976723496,0.5179283942004768,0.8126079101531785,0.012585694206366904,-0.9710232205202418,0.6848629083161416,0.18791635401921217,0.49988282762063224,0.4884241889956233,0.14407865417474575,0.46443913210217935,-0.596539430822663,-0.638768444111161
61.4,0.7508322122239476,0.4275835315276815,0.1865074366478695,0.10063702976723496,0.5180542511425404,0.8028976779479761,0.012585694206366904,-0.9710232205202418,0.689861736592348,0.1928005959091684,0.49988282762063224,0.4884241889956233,0.13811325986651912,0.45805144766106776,-0.596539430822663,-0.638768444111161
61.410000000000004,0.7526972865904262,0.4285899018253539,0.1865074366478695,0.10063702976723496,0.5181801080846041,0.7931874457427737,0.012585694206366904,-0.9710232205202418,0.6948605648685543,0.19768483779912463,0.49988282762063224,0.4884241889956233,0.1321478655582925,0.45166376321995616,-0.596539430822663,-0.638768444111161
61.42,0.7545623609569049,0.42959627212302626,0.1865074366478695,0.10063702976723496,0.5183059650266678,0.7834772135375713,0.012585694206366904,-0.9710232205202418,0.6998593931447606,0.20256907968908086,0.49988282762063224,0.4884241889956233,0.12618247125006588,0.44527607877884456,-0.596539430822663,-0.638768444111161
61.43,0.7564274353233835,0.4306026424206986,0.1865074366478695,0.10063702976723496,0.5184318219687315,0.7737669813323689,0.012585694206366904,-0.9710232205202418,0.704858221420967,0.2074533215790371,0.49988282762063224,0.4884241889956233,0.12021707694183925,0.43888839433773297,-0.596539430822663,-0.638768444111161
61.44,0.7582925096898622,0.431609012718371,0.1865074366478695,0.10063702976723496,0.5185576789107952,0.7640567491271665,0.012585694206366904,-0.9710232205202418,0.7098570496971733,0.21233756346899332,0.49988282762063224,0.4884241889956233,0.11425168263361263,0.43250070989662137,-0.596539430822663,-0.638768444111161
61.45,0.7601575840563408,0.43261538301604335,0.1865074366478695,0.10063702976723496,0.5186835358528589,0.7543465169219641,0.012585694206366904,-0.9710232205202418,0.7148558779733797,0.21722180535894955,0.49988282762063224,0.4884241889956233,0.108286288325386,0.4261130254555098,-0.596539430822663,-0.638768444111161
61.46,0.7620226584228195,0.4336217533137157,0.1865074366478695,0.10063702976723496,0.5188093927949226,0.7446362847167617,0.012585694206366904,-0.9710232205202418,0.719854706249586,0.22210604724890579,0.49988282762063224,0.4884241889956233,0.10232089401715938,0.4197253410143982,-0.596539430822663,-0.638768444111161
61.47,0.7638877327892981,0.4346281236113881,0.1865074366478695,0.10063702976723496,0.5189352497369862,0.7349260525115593,0.012585694206366904,-0.9710232205202418,0.7248535345257924,0.22699028913886202,0.49988282762063224,0.4884241889956233,0.09635549970893276,0.4133376565732866,-0.596539430822663,-0.638768444111161
61.480000000000004,0.7657528071557768,0.43563449390906045,0.1865074366478695,0.10063702976723496,0.5190611066790499,0.7252158203063569,0.012585694206366904,-0.9710232205202418,0.7298523628019987,0.23187453102881825,0.49988282762063224,0.4884241889956233,0.10596539430822663,0.406949972132175,0.596539430822663,-0.638768444111161
61.49,0.7676178815222554,0.4366408642067328,0.1865074366478695,0.10063702976723496,0.5191869636211136,0.7155055881011545,0.012585694206366904,-0.9710232205202418,0.7348511910782051,0.23675877291877448,0.49988282762063224,0.4884241889956233,0.11193078861645325,0.4005622876910634,0.596539430822663,-0.638768444111161
61.5,0.769482955888734,0.4376472345044052,0.1865074366478695,0.10063702976723496,0.5193128205631773,0.7057953558959521,0.012585694206366904,-0.9710232205202418,0.7398500193544114,0.2416430148087307,0.49988282762063224,0.4884241889956233,0.11789618292467988,0.3941746032499518,0.596539430822663,-0.638768444111161
61.51,0.772255586112354,0.4446565460699186,0.25082775735470964,0.5260776288154408,0.519438677505241,0.6960851236907497,0.012585694206366904,-0.9710232205202418,0.7439412917734765,0.24052431543084588,0.4355625069137921,0.06298358994741737,0.1238615772329065,0.3877869188088402,0.596539430822663,-0.638768444111161
61.52,0.7747638636859011,0.449917322358073,0.25082775735470964,0.5260776288154408,0.5195645344473047,0.6863748914855473,0.012585694206366904,-0.9710232205202418,0.7482969168426143,0.24115415133032006,0.4355625069137921,0.06298358994741737,0.12982697154113312,0.3813992343677286,0.596539430822663,-0.638768444111161
61.53,0.7772721412594482,0.45517809864622744,0.25082775735470964,0.5260776288154408,0.5196903913893683,0.6766646592803449,0.012585694206366904,-0.9710232205202418,0.7526525419117522,0.24178398722979424,0.4355625069137921,0.06298358994741737,0.13579236584935975,0.375011549926617,0.596539430822663,-0.638768444111161
61.54,0.7797804188329953,0.46043887493438185,0.25082775735470964,0.5260776288154408,0.519816248331432,0.6669544270751425,0.012585694206366904,-0.9710232205202418,0.7570081669808901,0.24241382312926843,0.4355625069137921,0.06298358994741737,0.14175776015758637,0.3686238654855054,0.596539430822663,-0.638768444111161
61.550000000000004,0.7822886964065424,0.46569965122253626,0.25082775735470964,0.5260776288154408,0.5199421052734957,0.6572441948699401,0.012585694206366904,-0.9710232205202418,0.761363792050028,0.24304365902874261,0.4355625069137921,0.06298358994741737,0.147723154465813,0.3622361810443938,0.596539430822663,-0.638768444111161
61.56,0.7847969739800895,0.47096042751069067,0.25082775735470964,0.5260776288154408,0.5200679622155594,0.6475339626647377,0.012585694206366904,-0.9710232205202418,0.7657194171191659,0.2436734949282168,0.4355625069137921,0.06298358994741737,0.15368854877403962,0.3558484966032822,0.596539430822663,-0.638768444111161
61.57,0.7873052515536366,0.4762212037988451,0.25082775735470964,0.5260776288154408,0.5201938191576231,0.6378237304595353,0.012585694206366904,-0.9710232205202418,0.7700750421883038,0.24430333082769098,0.4355625069137921,0.06298358994741737,0.15965394308226624,0.3494608121621706,0.596539430822663,-0.638768444111161
61.58,0.7898135291271837,0.4814819800869995,0.25082775735470964,0.5260776288154408,0.5203196760996868,0.6281134982543329,0.012585694206366904,-0.9710232205202418,0.7744306672574417,0.24493316672716517,0.4355625069137921,0.06298358994741737,0.16561933739049287,0.343073127721059,0.596539430822663,-0.638768444111161
61.59,0.7923218067007308,0.4867427563751539,0.25082775735470964,0.5260776288154408,0.5204455330417505,0.6184032660491305,0.012585694206366904,-0.9710232205202418,0.7787862923265796,0.24556300262663935,0.4355625069137921,0.06298358994741737,0.1715847316987195,0.3366854432799474,0.596539430822663,-0.638768444111161
